,time,mem,correct,size,max_value,sum,algorithm,result
5633,0.0038747787475585938,3280,True,6,60,200,dynamic,False
5634,0.0008232593536376953,480,True,8,80,250,accurate,False
5635,0.0042629241943359375,2787,True,8,80,250,dynamic,False
5636,0.0016319751739501953,528,True,10,100,491,accurate,False
5637,0.011874675750732422,8039,True,10,100,491,dynamic,False
5638,0.007998466491699219,0,True,12,120,531,accurate,True
5639,0.08748364448547363,0,True,12,120,531,dynamic,True
5640,0.07953524589538574,0,True,14,140,942,accurate,False
5641,0.22560858726501465,552,True,14,140,942,dynamic,False
5642,2.4760565757751465,1032,True,16,160,1408,accurate,True
5643,1.0203170776367188,940,True,16,160,1408,dynamic,True
5644,4.939251184463501,0,True,18,180,1676,accurate,True
5645,2.602548599243164,15959,True,18,180,1676,dynamic,True
5646,38.41651725769043,41077,True,20,200,1827,accurate,False
5647,4.0606443881988525,43540,True,20,200,1827,dynamic,False
5648,131.7738013267517,0,True,22,220,2546,accurate,False
5649,5.48382306098938,0,True,22,220,2546,dynamic,False
5650,26.341565370559692,12360,True,24,240,2269,accurate,True
5651,1.3475570678710938,61978,True,24,240,2269,dynamic,True
5652,225.0869836807251,15742,True,26,260,2694,accurate,True
5653,3.0392279624938965,77641,True,26,260,2694,dynamic,True
5654,0.0002009868621826172,408,True,6,60,149,accurate,False
5655,0.027619361877441406,0,True,6,60,149,dynamic,False
5656,0.0009720325469970703,480,True,8,80,387,accurate,False
5657,0.021256685256958008,9844,True,8,80,387,dynamic,False
5658,0.0015997886657714844,504,True,10,100,392,accurate,False
5659,0.017220735549926758,5683,True,10,100,392,dynamic,False
5660,0.02494072914123535,3277,True,12,120,726,accurate,False
5661,0.1400279998779297,8986,True,12,120,726,dynamic,False
5662,0.20513319969177246,0,True,14,140,1036,accurate,False
5663,0.07343935966491699,9026,True,14,140,1036,dynamic,False
5664,4.662307977676392,0,True,16,160,1194,accurate,False
5665,0.07070350646972656,22327,True,16,160,1194,dynamic,False
5666,12.352909803390503,15664,True,18,180,1441,accurate,False
5667,2.670466184616089,1320,True,18,180,1441,dynamic,False
5668,3.6580593585968018,44297,True,20,200,1267,accurate,True
5669,0.10014963150024414,28492,True,20,200,1267,dynamic,True
5670,154.16683197021484,8244,True,22,220,2483,accurate,False
5671,3.9503982067108154,63248,True,22,220,2483,dynamic,False
5672,32.5289089679718,17606,True,24,240,2304,accurate,True
5673,2.905134439468384,63149,True,24,240,2304,dynamic,True
5674,322.8120470046997,0,True,26,260,2634,accurate,True
5675,3.0525925159454346,75949,True,26,260,2634,dynamic,True
5676,0.0002605915069580078,20466,True,6,60,187,accurate,False
5677,0.004351377487182617,2760,True,6,60,187,dynamic,False
5678,0.00041413307189941406,480,True,8,80,394,accurate,False
5679,0.01134800910949707,4219,True,8,80,394,dynamic,False
5680,0.0010221004486083984,480,True,10,100,343,accurate,True
5681,0.05311226844787598,688,True,10,100,343,dynamic,True
5682,0.21927595138549805,8883,True,12,120,687,accurate,False
5683,0.03011775016784668,10464,True,12,120,687,dynamic,False
5684,0.0010662078857421875,1384,True,14,140,637,accurate,True
5685,0.6832046508789062,26303,True,14,140,637,dynamic,True
5686,0.017003536224365234,696,True,16,160,804,accurate,True
5687,0.11713242530822754,15524,True,16,160,804,dynamic,True
5688,0.164656400680542,12424,True,18,180,1273,accurate,True
5689,0.03466653823852539,0,True,18,180,1273,dynamic,True
5690,4.423063516616821,19086,True,20,200,1514,accurate,True
5691,0.7441561222076416,25673,True,20,200,1514,dynamic,True
5692,95.70522046089172,13720,True,22,220,2103,accurate,True
5693,2.225800037384033,53952,True,22,220,2103,dynamic,True
5694,401.2364571094513,0,True,24,240,3030,accurate,False
5695,4.492505311965942,81307,True,24,240,3030,dynamic,False
5696,33.30485653877258,5892,True,26,260,2520,accurate,True
5697,2.936187982559204,72311,True,26,260,2520,dynamic,True
5698,4.601478576660156e-05,21104,True,6,60,116,accurate,True
5699,0.0009217262268066406,3280,True,6,60,116,dynamic,True
5700,0.0004265308380126953,456,True,8,80,360,accurate,False
5701,0.16901874542236328,10458,True,8,80,360,dynamic,False
5702,0.002531766891479492,528,True,10,100,580,accurate,False
5703,0.010270357131958008,0,True,10,100,580,dynamic,False
5704,0.0007014274597167969,3840,True,12,120,419,accurate,True
5705,0.011492490768432617,6172,True,12,120,419,dynamic,True
5706,0.012316465377807617,744,True,14,140,775,accurate,True
5707,0.040395259857177734,25418,True,14,140,775,dynamic,True
5708,0.5046098232269287,22495,True,16,160,1227,accurate,True
5709,0.8008267879486084,9730,True,16,160,1227,dynamic,True
5710,8.827182292938232,0,True,18,180,1458,accurate,False
5711,0.09891557693481445,29597,True,18,180,1458,dynamic,False
5712,32.31874179840088,40867,True,20,200,2209,accurate,False
5713,1.0981879234313965,0,True,20,200,2209,dynamic,False
5714,140.69785141944885,0,True,22,220,2242,accurate,False
5715,1.1188342571258545,0,True,22,220,2242,dynamic,False
5716,409.9196093082428,78133,True,24,240,3188,accurate,False
5717,2.5291590690612793,84757,True,24,240,3188,dynamic,False
5718,4.527801513671875,5108,True,26,260,2205,accurate,True
5719,0.21764540672302246,61670,True,26,260,2205,dynamic,True
5720,0.000171661376953125,18267,True,6,60,143,accurate,False
5721,0.0025713443756103516,3280,True,6,60,143,dynamic,False
5722,0.0006394386291503906,480,True,8,80,271,accurate,False
5723,0.3662707805633545,9408,True,8,80,271,dynamic,False
5724,0.005598783493041992,1480,True,10,100,283,accurate,True
5725,0.004815816879272461,3716,True,10,100,283,dynamic,True
5726,0.0117340087890625,1804,True,12,120,741,accurate,False
5727,0.02960348129272461,7059,True,12,120,741,dynamic,False
5728,0.06882643699645996,9524,True,14,140,971,accurate,False
5729,0.3709425926208496,22124,True,14,140,971,dynamic,False
5730,8.281048059463501,17971,True,16,160,1299,accurate,False
5731,0.08543133735656738,22960,True,16,160,1299,dynamic,False
5732,0.18258213996887207,0,True,18,180,1431,accurate,True
5733,0.8265845775604248,0,True,18,180,1431,dynamic,True
5734,1.8460729122161865,48967,True,20,200,1399,accurate,True
5735,1.8410134315490723,3988,True,20,200,1399,dynamic,True
5736,157.0965690612793,0,True,22,220,2586,accurate,False
5737,4.363651752471924,65637,True,22,220,2586,dynamic,False
5738,419.21956729888916,0,True,24,240,2516,accurate,False
5739,3.8600690364837646,67945,True,24,240,2516,dynamic,False
5740,15.607869625091553,4200,True,26,260,2496,accurate,True
5741,2.1427979469299316,71239,True,26,260,2496,dynamic,True
5742,0.00021767616271972656,432,True,6,60,145,accurate,False
5743,0.002788543701171875,2760,True,6,60,145,dynamic,False
5744,0.0007560253143310547,456,True,8,80,249,accurate,False
5745,0.009319067001342773,3250,True,8,80,249,dynamic,False
5746,0.0015711784362792969,560,True,10,100,417,accurate,False
5747,0.017574071884155273,5746,True,10,100,417,dynamic,False
5748,0.0023665428161621094,504,True,12,120,547,accurate,True
5749,0.02810955047607422,14230,True,12,120,547,dynamic,True
5750,0.0003986358642578125,568,True,14,140,724,accurate,True
5751,0.032839298248291016,12047,True,14,140,724,dynamic,True
5752,0.013994693756103516,1628,True,16,160,1092,accurate,True
5753,0.6333808898925781,2860,True,16,160,1092,dynamic,True
5754,2.2144012451171875,0,True,18,180,1657,accurate,True
5755,1.0284912586212158,0,True,18,180,1657,dynamic,True
5756,18.5427725315094,0,True,20,200,1742,accurate,True
5757,3.5974748134613037,0,True,20,200,1742,dynamic,True
5758,8.148097515106201,40129,True,22,220,1660,accurate,True
5759,3.480360984802246,0,True,22,220,1660,dynamic,True
5760,510.8092167377472,15030,True,24,240,2397,accurate,True
5761,3.9188244342803955,65354,True,24,240,2397,dynamic,True
5762,87.18623113632202,4752,True,26,260,3243,accurate,True
5763,2.417126178741455,91408,True,26,260,3243,dynamic,True
5764,0.00020885467529296875,8287,True,6,60,144,accurate,False
5765,0.00790095329284668,2952,True,6,60,144,dynamic,False
5766,0.0003247261047363281,1360,True,8,80,197,accurate,True
5767,0.781226396560669,12965,True,8,80,197,dynamic,True
5768,0.0011250972747802734,480,True,10,100,446,accurate,True
5769,0.43945884704589844,40630,True,10,100,446,dynamic,True
5770,0.010849475860595703,648,True,12,120,613,accurate,True
5771,0.4969964027404785,0,True,12,120,613,dynamic,True
5772,0.3113582134246826,1128,True,14,140,693,accurate,True
5773,0.1619124412536621,3965,True,14,140,693,dynamic,True
5774,6.045025825500488,0,True,16,160,1361,accurate,True
5775,1.2042648792266846,21197,True,16,160,1361,dynamic,True
5776,0.5859344005584717,2336,True,18,180,1241,accurate,True
5777,1.518873929977417,0,True,18,180,1241,dynamic,True
5778,8.14017367362976,40375,True,20,200,1806,accurate,True
5779,3.1586103439331055,30348,True,20,200,1806,dynamic,True
5780,15.82940936088562,0,True,22,220,1999,accurate,True
5781,2.483643054962158,4092,True,22,220,1999,dynamic,True
5782,16.8488712310791,9040,True,24,240,2559,accurate,True
5783,1.24057936668396,69064,True,24,240,2559,dynamic,True
5784,681.1034951210022,0,True,26,260,3565,accurate,True
5785,8.757094860076904,101542,True,26,260,3565,dynamic,True
5786,0.0002295970916748047,432,True,6,60,145,accurate,False
5787,0.0028154850006103516,3280,True,6,60,145,dynamic,False
5788,0.0006458759307861328,408,True,8,80,187,accurate,False
5789,0.002874135971069336,2760,True,8,80,187,dynamic,False
5790,0.006745815277099609,600,True,10,100,559,accurate,False
5791,0.4211902618408203,0,True,10,100,559,dynamic,False
5792,0.010555028915405273,648,True,12,120,594,accurate,True
5793,0.13930916786193848,0,True,12,120,594,dynamic,True
5794,0.011748552322387695,696,True,14,140,646,accurate,True
5795,0.352750301361084,10858,True,14,140,646,dynamic,True
5796,2.9505841732025146,18610,True,16,160,1181,accurate,True
5797,2.6245644092559814,540,True,16,160,1181,dynamic,True
5798,7.346782684326172,34214,True,18,180,1514,accurate,True
5799,3.2983462810516357,0,True,18,180,1514,dynamic,True
5800,45.61466407775879,4980,True,20,200,1983,accurate,False
5801,2.0823497772216797,47848,True,20,200,1983,dynamic,False
5802,18.21961808204651,0,True,22,220,1909,accurate,True
5803,2.4384589195251465,49542,True,22,220,1909,dynamic,True
5804,18.118847370147705,54879,True,24,240,2516,accurate,True
5805,1.1130497455596924,68581,True,24,240,2516,dynamic,True
5806,734.2149748802185,0,True,26,260,3121,accurate,True
5807,2.8177073001861572,88618,True,26,260,3121,dynamic,True
5808,0.00023937225341796875,23383,True,6,60,189,accurate,False
5809,0.0038352012634277344,2760,True,6,60,189,dynamic,False
5810,0.0008149147033691406,480,True,8,80,274,accurate,False
5811,0.3018229007720947,1260,True,8,80,274,dynamic,False
5812,0.002623319625854492,1456,True,10,100,445,accurate,False
5813,0.3219900131225586,3008,True,10,100,445,dynamic,False
5814,0.011812448501586914,2136,True,12,120,820,accurate,False
5815,1.8922674655914307,7335,True,12,120,820,dynamic,False
5816,3.2505269050598145,1644,True,14,140,1027,accurate,True
5817,0.0641319751739502,16428,True,14,140,1027,dynamic,True
5818,4.667858839035034,1184,True,16,160,1243,accurate,True
5819,0.7665250301361084,0,True,16,160,1243,dynamic,True
5820,11.799947261810303,44163,True,18,180,1510,accurate,False
5821,0.11131787300109863,30117,True,18,180,1510,dynamic,False
5822,0.023574352264404297,46341,True,20,200,1357,accurate,True
5823,1.3132736682891846,0,True,20,200,1357,dynamic,True
5824,23.295297145843506,0,True,22,220,1858,accurate,True
5825,6.281355857849121,0,True,22,220,1858,dynamic,True
5826,32.43408513069153,51565,True,24,240,2361,accurate,True
5827,1.979156494140625,0,True,24,240,2361,dynamic,True
5828,726.8388302326202,0,True,26,260,3134,accurate,True
5829,4.096814155578613,89177,True,26,260,3134,dynamic,True
5830,0.00020956993103027344,10242,True,6,60,148,accurate,False
5831,0.007590293884277344,3544,True,6,60,148,dynamic,False
5832,0.0007607936859130859,1408,True,8,80,302,accurate,False
5833,0.027222156524658203,3751,True,8,80,302,dynamic,False
5834,0.0015921592712402344,1408,True,10,100,466,accurate,False
5835,0.0165250301361084,0,True,10,100,466,dynamic,False
5836,0.017027616500854492,1604,True,12,120,683,accurate,False
5837,0.40156078338623047,3052,True,12,120,683,dynamic,False
5838,0.16769957542419434,3000,True,14,140,804,accurate,True
5839,0.03404951095581055,13247,True,14,140,804,dynamic,True
5840,0.349123477935791,10053,True,16,160,930,accurate,True
5841,1.8551084995269775,0,True,16,160,930,dynamic,True
5842,9.314420938491821,31876,True,18,180,1677,accurate,False
5843,0.7968950271606445,0,True,18,180,1677,dynamic,False
5844,51.76422476768494,16488,True,20,200,1635,accurate,False
5845,0.132493257522583,35240,True,20,200,1635,dynamic,False
5846,129.32153964042664,0,True,22,220,2156,accurate,True
5847,3.299640417098999,116860,True,22,220,2156,dynamic,True
5848,412.3663728237152,0,True,24,240,3016,accurate,False
5849,3.9385974407196045,0,True,24,240,3016,dynamic,False
5850,129.85764002799988,0,True,26,260,2984,accurate,True
5851,1.8264074325561523,83935,True,26,260,2984,dynamic,True
5852,0.0002193450927734375,7635,True,6,60,149,accurate,False
5853,0.00299072265625,2760,True,6,60,149,dynamic,False
5854,0.4617760181427002,0,True,8,80,182,accurate,False
5855,0.004535675048828125,3280,True,8,80,182,dynamic,False
5856,0.001451730728149414,504,True,10,100,396,accurate,True
5857,0.011661767959594727,5107,True,10,100,396,dynamic,True
5858,0.008099794387817383,696,True,12,120,562,accurate,True
5859,0.5425009727478027,3917,True,12,120,562,dynamic,True
5860,0.06013798713684082,3648,True,14,140,814,accurate,False
5861,0.3843564987182617,1288,True,14,140,814,dynamic,False
5862,0.009527206420898438,756,True,16,160,1025,accurate,True
5863,0.6277320384979248,19938,True,16,160,1025,dynamic,True
5864,21.72006368637085,5036,True,18,180,1261,accurate,False
5865,0.0986490249633789,25850,True,18,180,1261,dynamic,False
5866,14.000151872634888,31882,True,20,200,2131,accurate,True
5867,4.85350227355957,7228,True,20,200,2131,dynamic,True
5868,5.954349994659424,48560,True,22,220,1339,accurate,True
5869,0.8708193302154541,36196,True,22,220,1339,dynamic,True
5870,136.0712058544159,5596,True,24,240,2473,accurate,True
5871,3.765237808227539,73482,True,24,240,2473,dynamic,True
5872,1027.074712753296,0,True,26,260,2712,accurate,True
5873,1.1976404190063477,75799,True,26,260,2712,dynamic,True
5874,0.00018215179443359375,23817,True,6,60,158,accurate,True
5875,0.0025665760040283203,3280,True,6,60,158,dynamic,True
5876,0.0009686946868896484,456,True,8,80,314,accurate,False
5877,0.009362220764160156,3955,True,8,80,314,dynamic,False
5878,0.3424966335296631,15765,True,10,100,449,accurate,False
5879,0.2269117832183838,11117,True,10,100,449,dynamic,False
5880,0.06530404090881348,1060,True,12,120,839,accurate,False
5881,0.2425992488861084,0,True,12,120,839,dynamic,False
5882,0.3340461254119873,5482,True,14,140,912,accurate,False
5883,0.061150550842285156,15291,True,14,140,912,dynamic,False
5884,0.5451061725616455,9247,True,16,160,1313,accurate,False
5885,5.575356483459473,26161,True,16,160,1313,dynamic,False
5886,0.45785093307495117,0,True,18,180,1235,accurate,True
5887,0.07635998725891113,53763,True,18,180,1235,dynamic,True
5888,29.78433918952942,0,True,20,200,2060,accurate,False
5889,0.9717106819152832,47164,True,20,200,2060,dynamic,False
5890,69.91126370429993,9740,True,22,220,2100,accurate,True
5891,1.2306079864501953,53455,True,22,220,2100,dynamic,True
5892,503.0818214416504,0,True,24,240,2638,accurate,False
5893,0.8647081851959229,70243,True,24,240,2638,dynamic,False
5894,439.88610076904297,98940,True,26,260,2853,accurate,True
5895,0.4583444595336914,0,True,26,260,2853,dynamic,True
5896,4.410743713378906e-05,9818,True,6,60,34,accurate,False
5897,0.0003294944763183594,2760,True,6,60,34,dynamic,False
5898,0.0005228519439697266,432,True,8,80,233,accurate,True
5899,0.0041925907135009766,2760,True,8,80,233,dynamic,True
5900,0.0030510425567626953,1944,True,10,100,475,accurate,True
5901,0.020740985870361328,5980,True,10,100,475,dynamic,True
5902,0.0011649131774902344,480,True,12,120,487,accurate,True
5903,0.037386417388916016,8024,True,12,120,487,dynamic,True
5904,0.06783843040466309,5362,True,14,140,940,accurate,True
5905,0.24059081077575684,14918,True,14,140,940,dynamic,True
5906,3.4635300636291504,21450,True,16,160,1117,accurate,False
5907,2.429006338119507,1464,True,16,160,1117,dynamic,False
5908,0.22072792053222656,3176,True,18,180,1479,accurate,True
5909,1.0958225727081299,5032,True,18,180,1479,dynamic,True
5910,0.061624765396118164,28066,True,20,200,1354,accurate,True
5911,2.5037729740142822,0,True,20,200,1354,dynamic,True
5912,17.16570210456848,0,True,22,220,1835,accurate,True
5913,2.5330393314361572,36730,True,22,220,1835,dynamic,True
5914,58.008543968200684,0,True,24,240,2242,accurate,True
5915,2.930868625640869,62423,True,24,240,2242,dynamic,True
5916,1139.48388838768,0,True,26,260,3399,accurate,False
5917,7.0299928188323975,95212,True,26,260,3399,dynamic,False
5918,0.00012540817260742188,8478,True,6,60,118,accurate,False
5919,0.001195669174194336,3280,True,6,60,118,dynamic,False
5920,0.0004189014434814453,520,True,8,80,308,accurate,False
5921,0.21330952644348145,18506,True,8,80,308,dynamic,False
5922,0.0027484893798828125,504,True,10,100,538,accurate,False
5923,0.5197033882141113,13086,True,10,100,538,dynamic,False
5924,0.016649246215820312,2576,True,12,120,532,accurate,True
5925,0.35497498512268066,1796,True,12,120,532,dynamic,True
5926,0.016904354095458984,3756,True,14,140,774,accurate,True
5927,0.04060244560241699,12513,True,14,140,774,dynamic,True
5928,3.7106285095214844,29915,True,16,160,1048,accurate,True
5929,1.5419185161590576,22368,True,16,160,1048,dynamic,True
5930,0.07854676246643066,5900,True,18,180,1063,accurate,True
5931,0.7323606014251709,25060,True,18,180,1063,dynamic,True
5932,39.96712303161621,2656,True,20,200,2086,accurate,False
5933,4.844605207443237,5820,True,20,200,2086,dynamic,False
5934,186.79988598823547,6864,True,22,220,2390,accurate,True
5935,4.891146183013916,61349,True,22,220,2390,dynamic,True
5936,50.32949185371399,0,True,24,240,2552,accurate,True
5937,4.200071334838867,71621,True,24,240,2552,dynamic,True
5938,854.9119217395782,0,True,26,260,2951,accurate,True
5939,1.274857521057129,82124,True,26,260,2951,dynamic,True
5940,0.00021266937255859375,9460,True,6,60,154,accurate,False
5941,0.0029599666595458984,2760,True,6,60,154,dynamic,False
5942,0.0007791519165039062,432,True,8,80,285,accurate,False
5943,0.004469156265258789,3166,True,8,80,285,dynamic,False
5944,0.0016262531280517578,504,True,10,100,551,accurate,False
5945,0.06600522994995117,10143,True,10,100,551,dynamic,False
5946,0.00017452239990234375,408,True,12,120,412,accurate,True
5947,0.06254887580871582,3555,True,12,120,412,dynamic,True
5948,0.4569242000579834,8148,True,14,140,853,accurate,True
5949,0.2725512981414795,5918,True,14,140,853,dynamic,True
5950,1.2859723567962646,10064,True,16,160,1258,accurate,True
5951,0.3883655071258545,0,True,16,160,1258,dynamic,True
5952,0.01982712745666504,18231,True,18,180,946,accurate,True
5953,0.05923962593078613,20241,True,18,180,946,dynamic,True
5954,2.4022469520568848,39693,True,20,200,1810,accurate,True
5955,0.15621042251586914,40135,True,20,200,1810,dynamic,True
5956,133.77899265289307,0,True,22,220,2022,accurate,False
5957,1.7350356578826904,63706,True,22,220,2022,dynamic,False
5958,25.071937322616577,0,True,24,240,2655,accurate,True
5959,3.6707868576049805,72316,True,24,240,2655,dynamic,True
5960,1083.4158198833466,0,True,26,260,3083,accurate,False
5961,2.172999620437622,86400,True,26,260,3083,dynamic,False
5962,0.000179290771484375,5715,True,6,60,144,accurate,False
5963,0.002668142318725586,2760,True,6,60,144,dynamic,False
5964,0.0008177757263183594,480,True,8,80,305,accurate,False
5965,0.013415098190307617,3562,True,8,80,305,dynamic,False
5966,0.002343416213989258,456,True,10,100,417,accurate,False
5967,0.018226146697998047,14871,True,10,100,417,dynamic,False
5968,0.07158160209655762,4496,True,12,120,597,accurate,True
5969,0.02702045440673828,0,True,12,120,597,dynamic,True
5970,0.05644488334655762,0,True,14,140,849,accurate,True
5971,0.15929245948791504,0,True,14,140,849,dynamic,True
5972,0.014106988906860352,21589,True,16,160,856,accurate,True
5973,0.6003906726837158,0,True,16,160,856,dynamic,True
5974,12.578078269958496,0,True,18,180,1736,accurate,True
5975,4.179713010787964,0,True,18,180,1736,dynamic,True
5976,0.7429437637329102,7136,True,20,200,1355,accurate,True
5977,0.9502336978912354,46944,True,20,200,1355,dynamic,True
5978,25.206315994262695,46175,True,22,220,2005,accurate,True
5979,2.0668678283691406,52814,True,22,220,2005,dynamic,True
5980,223.0043740272522,0,True,24,240,2610,accurate,True
5981,4.484798192977905,71983,True,24,240,2610,dynamic,True
5982,873.382869720459,0,True,26,260,3567,accurate,False
5983,1.856410026550293,79378,True,26,260,3567,dynamic,False
5984,7.82012939453125e-05,15154,True,6,60,147,accurate,True
5985,0.0014090538024902344,3280,True,6,60,147,dynamic,True
5986,0.0002999305725097656,432,True,8,80,208,accurate,True
5987,0.4436771869659424,744,True,8,80,208,dynamic,True
5988,0.013459444046020508,864,True,10,100,508,accurate,False
5989,0.5446593761444092,0,True,10,100,508,dynamic,False
5990,2.880189895629883,2180,True,12,120,616,accurate,True
5991,0.7024881839752197,3188,True,12,120,616,dynamic,True
5992,1.076026439666748,3896,True,14,140,935,accurate,True
5993,0.050974369049072266,14872,True,14,140,935,dynamic,True
5994,2.854832410812378,0,True,16,160,1220,accurate,False
5995,0.6880266666412354,988,True,16,160,1220,dynamic,False
5996,6.742147445678711,6296,True,18,180,1496,accurate,False
5997,4.9917542934417725,0,True,18,180,1496,dynamic,False
5998,18.544875860214233,47681,True,20,200,2187,accurate,False
5999,5.077943801879883,0,True,20,200,2187,dynamic,False
6000,130.4728708267212,5832,True,22,220,2294,accurate,False
6001,0.7996406555175781,57721,True,22,220,2294,dynamic,False
6002,35.665661096572876,6668,True,24,240,2407,accurate,True
6003,0.18443560600280762,61492,True,24,240,2407,dynamic,True
6004,999.9037523269653,0,True,26,260,3635,accurate,False
6005,1.9559533596038818,101112,True,26,260,3635,dynamic,False
6006,9.417533874511719e-05,22510,True,6,60,131,accurate,True
6007,0.3485982418060303,0,True,6,60,131,dynamic,True
6008,0.0008263587951660156,480,True,8,80,275,accurate,False
6009,0.022213459014892578,4060,True,8,80,275,dynamic,False
6010,0.007384300231933594,576,True,10,100,485,accurate,False
6011,0.013677597045898438,30835,True,10,100,485,dynamic,False
6012,0.2640855312347412,20966,True,12,120,622,accurate,False
6013,1.3531813621520996,2256,True,12,120,622,dynamic,False
6014,1.2341742515563965,8975,True,14,140,758,accurate,False
6015,0.8006365299224854,53478,True,14,140,758,dynamic,False
6016,0.012046098709106445,648,True,16,160,854,accurate,True
6017,0.04808521270751953,15491,True,16,160,854,dynamic,True
6018,10.965373992919922,46824,True,18,180,1462,accurate,False
6019,0.8370320796966553,32817,True,18,180,1462,dynamic,False
6020,6.745019197463989,0,True,20,200,1592,accurate,True
6021,4.039244651794434,51682,True,20,200,1592,dynamic,True
6022,176.65589499473572,5616,True,22,220,2461,accurate,False
6023,1.7158591747283936,61974,True,22,220,2461,dynamic,False
6024,71.03196811676025,0,True,24,240,2506,accurate,True
6025,4.258903980255127,68495,True,24,240,2506,dynamic,True
6026,936.2030265331268,0,True,26,260,3046,accurate,True
6027,0.9922642707824707,85017,True,26,260,3046,dynamic,True
6028,0.00022554397583007812,10591,True,6,60,194,accurate,False
6029,0.0037240982055664062,2760,True,6,60,194,dynamic,False
6030,0.0004062652587890625,1400,True,8,80,194,accurate,False
6031,0.3127269744873047,8107,True,8,80,194,dynamic,False
6032,0.00037789344787597656,456,True,10,100,312,accurate,True
6033,0.009511947631835938,4579,True,10,100,312,dynamic,True
6034,0.006916999816894531,696,True,12,120,615,accurate,True
6035,0.030585527420043945,9476,True,12,120,615,dynamic,True
6036,0.48759984970092773,0,True,14,140,931,accurate,True
6037,0.9985525608062744,6274,True,14,140,931,dynamic,True
6038,0.10555577278137207,1256,True,16,160,1001,accurate,True
6039,0.04710650444030762,6621,True,16,160,1001,dynamic,True
6040,0.006901741027832031,748,True,18,180,861,accurate,True
6041,0.041838645935058594,17594,True,18,180,861,dynamic,True
6042,0.9281346797943115,1032,True,20,200,1772,accurate,True
6043,1.2105913162231445,14117,True,20,200,1772,dynamic,True
6044,138.4286322593689,0,True,22,220,2059,accurate,False
6045,4.033931493759155,53208,True,22,220,2059,dynamic,False
6046,162.4253351688385,0,True,24,240,2611,accurate,True
6047,3.588778495788574,71168,True,24,240,2611,dynamic,True
6048,859.9019100666046,0,True,26,260,3631,accurate,False
6049,1.509035348892212,100884,True,26,260,3631,dynamic,False
6050,0.0001785755157470703,4427,True,6,60,129,accurate,False
6051,0.002384662628173828,2760,True,6,60,129,dynamic,False
6052,0.0008616447448730469,456,True,8,80,236,accurate,False
6053,0.06812357902526855,7404,True,8,80,236,dynamic,False
6054,0.0032317638397216797,528,True,10,100,585,accurate,False
6055,0.4261302947998047,1836,True,10,100,585,dynamic,False
6056,0.009499788284301758,10975,True,12,120,648,accurate,True
6057,0.5809662342071533,3627,True,12,120,648,dynamic,True
6058,0.8901853561401367,20375,True,14,140,568,accurate,True
6059,0.15975022315979004,11359,True,14,140,568,dynamic,True
6060,0.18506956100463867,28275,True,16,160,954,accurate,True
6061,0.05970191955566406,17759,True,16,160,954,dynamic,True
6062,1.055279016494751,17597,True,18,180,1379,accurate,True
6063,0.44989562034606934,0,True,18,180,1379,dynamic,True
6064,45.08054184913635,51591,True,20,200,2141,accurate,False
6065,1.7438719272613525,55766,True,20,200,2141,dynamic,False
6066,25.033092975616455,0,True,22,220,2210,accurate,True
6067,3.6818466186523438,57721,True,22,220,2210,dynamic,True
6068,8.100163459777832,5968,True,24,240,2254,accurate,True
6069,2.071737766265869,61963,True,24,240,2254,dynamic,True
6070,33.138163328170776,0,True,26,260,3002,accurate,True
6071,2.9835047721862793,86973,True,26,260,3002,dynamic,True
6072,0.0001685619354248047,408,True,6,60,166,accurate,False
6073,0.002508401870727539,2760,True,6,60,166,dynamic,False
6074,0.00026154518127441406,14270,True,8,80,133,accurate,False
6075,0.006615877151489258,2952,True,8,80,133,dynamic,False
6076,0.007425546646118164,13800,True,10,100,402,accurate,True
6077,0.013319015502929688,5241,True,10,100,402,dynamic,True
6078,0.6938529014587402,8069,True,12,120,677,accurate,False
6079,0.0239865779876709,0,True,12,120,677,dynamic,False
6080,0.40811800956726074,0,True,14,140,754,accurate,True
6081,0.021208524703979492,0,True,14,140,754,dynamic,True
6082,0.1676473617553711,9671,True,16,160,1093,accurate,True
6083,0.06405162811279297,19626,True,16,160,1093,dynamic,True
6084,1.9740939140319824,0,True,18,180,1211,accurate,True
6085,0.08390092849731445,24468,True,18,180,1211,dynamic,True
6086,22.983944416046143,42915,True,20,200,2060,accurate,False
6087,2.680861473083496,0,True,20,200,2060,dynamic,False
6088,8.253941774368286,0,True,22,220,2127,accurate,True
6089,2.088824987411499,54652,True,22,220,2127,dynamic,True
6090,4.613110542297363,0,True,24,240,1881,accurate,True
6091,2.2431747913360596,52758,True,24,240,1881,dynamic,True
6092,89.54139876365662,0,True,26,260,3031,accurate,True
6093,9.403702735900879,88556,True,26,260,3031,dynamic,True
6094,0.00012063980102539062,5799,True,6,60,106,accurate,False
6095,0.001878499984741211,2760,True,6,60,106,dynamic,False
6096,0.0008256435394287109,456,True,8,80,278,accurate,False
6097,0.010526657104492188,4845,True,8,80,278,dynamic,False
6098,0.0008175373077392578,536,True,10,100,264,accurate,True
6099,0.1754441261291504,0,True,10,100,264,dynamic,True
6100,0.0072820186614990234,576,True,12,120,666,accurate,True
6101,0.13513708114624023,13798,True,12,120,666,dynamic,True
6102,0.6217527389526367,3656,True,14,140,1085,accurate,False
6103,0.04201030731201172,0,True,14,140,1085,dynamic,False
6104,0.17153263092041016,1736,True,16,160,1263,accurate,True
6105,0.06646513938903809,0,True,16,160,1263,dynamic,True
