,time,mem,correct,size,max_value,sum,algorithm,result
978,1.4671642780303955,25569,True,16,160,1487,accurate,False
979,1.311131477355957,29630,True,16,160,1487,dynamic,False
980,7.458098649978638,40136,True,18,180,1551,accurate,True
981,0.7608940601348877,4984,True,18,180,1551,dynamic,True
982,37.348270654678345,48910,True,20,200,1806,accurate,False
983,4.223954439163208,47839,True,20,200,1806,dynamic,False
984,104.48277544975281,0,True,22,220,2200,accurate,True
985,0.19348549842834473,51847,True,22,220,2200,dynamic,True
986,52.458829164505005,0,True,24,240,2561,accurate,True
987,0.23221325874328613,64966,True,24,240,2561,dynamic,True
988,1159.1623890399933,0,True,26,260,3215,accurate,False
989,1.9261791706085205,89964,True,26,260,3215,dynamic,False
990,0.0002257823944091797,3216,True,6,60,204,accurate,False
991,0.0039217472076416016,2760,True,6,60,204,dynamic,False
992,0.0008616447448730469,1408,True,8,80,314,accurate,False
993,0.004931926727294922,3427,True,8,80,314,dynamic,False
994,0.00021386146545410156,1336,True,10,100,330,accurate,True
995,0.0045185089111328125,4233,True,10,100,330,dynamic,True
996,0.02402806282043457,5673,True,12,120,661,accurate,False
997,0.02138233184814453,0,True,12,120,661,dynamic,False
998,0.025508642196655273,0,True,14,140,821,accurate,True
999,0.025108814239501953,17016,True,14,140,821,dynamic,True
1000,0.07860302925109863,0,True,16,160,1613,accurate,False
1001,0.03306007385253906,0,True,16,160,1613,dynamic,False
1002,0.16269898414611816,4272,True,18,180,1391,accurate,True
1003,0.08641219139099121,0,True,18,180,1391,dynamic,True
1004,7.716538429260254,0,True,20,200,1640,accurate,True
1005,0.4736638069152832,39633,True,20,200,1640,dynamic,True
1006,144.76911330223083,0,True,22,220,2397,accurate,True
1007,1.0032436847686768,60094,True,22,220,2397,dynamic,True
1008,439.52354073524475,5760,True,24,240,2591,accurate,False
1009,1.216904640197754,68564,True,24,240,2591,dynamic,False
1010,858.1540956497192,0,True,26,260,2727,accurate,False
1011,2.2036147117614746,77224,True,26,260,2727,dynamic,False
1012,0.00027298927307128906,8936,True,6,60,139,accurate,False
1013,0.0030298233032226562,2760,True,6,60,139,dynamic,False
1014,0.0008020401000976562,456,True,8,80,292,accurate,False
1015,0.008032083511352539,3565,True,8,80,292,dynamic,False
1016,0.0038192272186279297,27280,True,10,100,579,accurate,False
1017,0.023837566375732422,7664,True,10,100,579,dynamic,False
1018,0.025933027267456055,17709,True,12,120,658,accurate,False
1019,0.09079980850219727,0,True,12,120,658,dynamic,False
1020,0.2889106273651123,0,True,14,140,1011,accurate,False
1021,0.04980158805847168,16944,True,14,140,1011,dynamic,False
1022,1.9305872917175293,0,True,16,160,1282,accurate,False
1023,2.170933485031128,0,True,16,160,1282,dynamic,False
1024,3.5413389205932617,40130,True,18,180,1086,accurate,True
1025,0.839510440826416,0,True,18,180,1086,dynamic,True
1026,0.7036638259887695,52072,True,20,200,1238,accurate,True
1027,1.4222185611724854,35063,True,20,200,1238,dynamic,True
1028,13.136686325073242,0,True,22,220,2069,accurate,True
1029,5.189032793045044,0,True,22,220,2069,dynamic,True
1030,513.4723877906799,0,True,24,240,2352,accurate,False
1031,3.310715436935425,64357,True,24,240,2352,dynamic,False
1032,923.0840706825256,0,True,26,260,3153,accurate,False
1033,2.9377810955047607,88238,True,26,260,3153,dynamic,False
1034,9.679794311523438e-05,10846,True,6,60,116,accurate,True
1035,0.002241849899291992,2760,True,6,60,116,dynamic,True
1036,0.0006945133209228516,1336,True,8,80,198,accurate,True
1037,0.003576517105102539,2760,True,8,80,198,dynamic,True
1038,0.0007846355438232422,1408,True,10,100,450,accurate,True
1039,0.01809096336364746,9794,True,10,100,450,dynamic,True
1040,0.011190414428710938,6952,True,12,120,724,accurate,False
1041,0.015059232711791992,10525,True,12,120,724,dynamic,False
1042,0.0044286251068115234,6096,True,14,140,780,accurate,True
1043,0.02350306510925293,26753,True,14,140,780,dynamic,True
1044,0.036046743392944336,0,True,16,160,884,accurate,True
1045,0.01906585693359375,0,True,16,160,884,dynamic,True
1046,0.08234214782714844,0,True,18,180,1343,accurate,True
1047,0.06123161315917969,0,True,18,180,1343,dynamic,True
1048,0.7063899040222168,0,True,20,200,1654,accurate,True
1049,0.23640155792236328,9957,True,20,200,1654,dynamic,True
1050,112.29131937026978,63476,True,22,220,2396,accurate,True
1051,3.469820261001587,0,True,22,220,2396,dynamic,True
1052,402.25273180007935,0,True,24,240,2675,accurate,True
1053,0.6132490634918213,70776,True,24,240,2675,dynamic,True
1054,898.4031972885132,0,True,26,260,3111,accurate,False
1055,1.0812864303588867,86804,True,26,260,3111,dynamic,False
1056,9.226799011230469e-05,384,True,6,60,117,accurate,False
1057,0.0010733604431152344,2760,True,6,60,117,dynamic,False
1058,0.000331878662109375,4356,True,8,80,255,accurate,True
1059,0.0031723976135253906,3816,True,8,80,255,dynamic,True
1060,0.0034475326538085938,6094,True,10,100,535,accurate,False
1061,0.0152130126953125,7084,True,10,100,535,dynamic,False
1062,0.0027484893798828125,1904,True,12,120,479,accurate,True
1063,0.07041144371032715,12666,True,12,120,479,dynamic,True
1064,0.0027713775634765625,528,True,14,140,739,accurate,True
1065,0.10838055610656738,13808,True,14,140,739,dynamic,True
1066,0.23575448989868164,2248,True,16,160,1335,accurate,True
1067,0.6832747459411621,2752,True,16,160,1335,dynamic,True
1068,5.584743976593018,0,True,18,180,1765,accurate,False
1069,0.34520936012268066,67698,True,18,180,1765,dynamic,False
1070,6.7532639503479,41246,True,20,200,1735,accurate,True
1071,1.4700376987457275,0,True,20,200,1735,dynamic,True
1072,20.377599477767944,0,True,22,220,1996,accurate,True
1073,2.3740272521972656,51943,True,22,220,1996,dynamic,True
1074,567.7598721981049,0,True,24,240,2617,accurate,False
1075,3.2537972927093506,71342,True,24,240,2617,dynamic,False
1076,929.55313372612,0,True,26,260,3643,accurate,False
1077,1.911306381225586,101544,True,26,260,3643,dynamic,False
1078,0.00021123886108398438,29114,True,6,60,217,accurate,False
1079,0.004109859466552734,3280,True,6,60,217,dynamic,False
1080,0.0007176399230957031,432,True,8,80,242,accurate,False
1081,0.012011289596557617,5393,True,8,80,242,dynamic,False
1082,0.0030465126037597656,528,True,10,100,481,accurate,False
1083,0.011046648025512695,6402,True,10,100,481,dynamic,False
1084,0.03183698654174805,10624,True,12,120,689,accurate,False
1085,0.06067991256713867,10674,True,12,120,689,dynamic,False
1086,0.0013642311096191406,1080,True,14,140,647,accurate,True
1087,0.05254960060119629,12588,True,14,140,647,dynamic,True
1088,0.25813913345336914,0,True,16,160,1071,accurate,True
1089,0.06174111366271973,19360,True,16,160,1071,dynamic,True
1090,2.2759785652160645,0,True,18,180,1402,accurate,True
1091,0.8159513473510742,38261,True,18,180,1402,dynamic,True
1092,24.610986709594727,0,True,20,200,1908,accurate,False
1093,3.0510425567626953,58381,True,20,200,1908,dynamic,False
1094,21.869699716567993,55447,True,22,220,2039,accurate,True
1095,1.7839932441711426,51952,True,22,220,2039,dynamic,True
1096,473.70142245292664,0,True,24,240,2833,accurate,False
1097,3.159289836883545,75622,True,24,240,2833,dynamic,False
1098,918.0594420433044,0,True,26,260,3351,accurate,False
1099,2.7630298137664795,93708,True,26,260,3351,dynamic,False
